,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
294,GPT-4O-2024-08-06,Claude-Opus-4 (Thinking),123.89999999999999,-122.89999999999999,454.0,0.2953744493392071,0.566079295154185,0.6020233254134979,0.024517704157435028,0.019513028568735588,0.007677720289838492,0.020969160039765275,1.88079096131566e-37,lcb_codegen_v6_080124
295,GPT-4O-2024-08-06,Claude-Sonnet-4,95.3,-79.89999999999999,454.0,0.2953744493392071,0.4713656387665198,0.6547216157704988,0.021502581254389044,0.01830823224116871,0.007677720289838492,0.019852928163008276,6.048586330822969e-19,lcb_codegen_v6_080124
296,GPT-4O-2024-08-06,Claude-Sonnet-4 (Thinking),126.1,-119.9,454.0,0.2953744493392071,0.5594713656387665,0.5831538290252839,0.024734417689215495,0.019980387312437512,0.007677720289838492,0.021404748678833196,7.84059433975869e-33,lcb_codegen_v6_080124
297,GPT-4O-2024-08-06,DeepSeek-R1-0528,200.82,-197.59999999999997,454.0,0.2953744493392071,0.7306167400881057,0.46852797501245375,0.031213870806959466,0.019604281941998772,0.013142232502357971,0.023601825048233313,2.501652141700179e-58,lcb_codegen_v6_080124
298,GPT-4O-2024-08-06,DeepSeek-V3,83.88,10.600000000000001,454.0,0.2953744493392071,0.2720264317180617,0.6224862759446445,0.02017313328961288,0.017221868330919984,0.010448053943287598,0.02014335076419492,0.272268945972048,lcb_codegen_v6_080124
299,GPT-4O-2024-08-06,GPT-4-Turbo-2024-04-09,52.84,3.799999999999997,454.0,0.2953744493392071,0.28700440528634363,0.8268825242001495,0.016011261537785242,0.01169439534713416,0.010929194916348261,0.016006441954869475,0.6778086391424605,lcb_codegen_v6_080124
300,GPT-4O-2024-08-06,GPT-4O-mini-2024-07-18,47.28,9.400000000000002,454.0,0.2953744493392071,0.2746696035242291,0.832167451077244,0.015145474394423864,0.011614714024590495,0.009671585198282005,0.015114269486834178,0.24296021728332556,lcb_codegen_v6_080124
301,GPT-4O-2024-08-06,Gemini-2.5-Flash-04-17,148.29999999999998,-140.9,454.0,0.2953744493392071,0.6057268722466961,0.5204116185779224,0.026823455380389247,0.021175334824436808,0.007677720289838492,0.022524257896232757,3.0291756799432425e-39,lcb_codegen_v6_080124
302,GPT-4O-2024-08-06,Gemini-2.5-Flash-05-20,152.5,-146.89999999999998,454.0,0.2953744493392071,0.6189427312775331,0.5143878225050301,0.0272006366414724,0.021220705959603584,0.007677720289838492,0.022566917163692357,4.0739249604083244e-42,lcb_codegen_v6_080124
303,GPT-4O-2024-08-06,Gemini-2.5-Pro-03-25,178.70000000000002,-173.9,454.0,0.2953744493392071,0.6784140969162996,0.45094909885996676,0.02944465183339386,0.022019757280205197,0.007677720289838492,0.02331988635324253,8.316892062732199e-50,lcb_codegen_v6_080124
304,GPT-4O-2024-08-06,Gemini-2.5-Pro-05-06,192.29999999999998,-191.9,454.0,0.2953744493392071,0.7180616740088106,0.4323021339500686,0.030544554080967092,0.02192004280187654,0.007677720289838492,0.023225754353413303,3.1861838222649046e-58,lcb_codegen_v6_080124
305,GPT-4O-2024-08-06,Gemini-2.5-Pro-06-05,204.29999999999998,-199.9,454.0,0.2953744493392071,0.73568281938326,0.3899270441622133,0.03148316101208351,0.02247693015687156,0.007677720289838492,0.023752047872254718,1.6266184059419292e-57,lcb_codegen_v6_080124
306,GPT-4O-2024-08-06,Gemini-Flash-2.0-Exp,58.5,-7.900000000000002,454.0,0.2953744493392071,0.31277533039647576,0.7458406329960708,0.01684698077178233,0.014973524384479886,0.007677720289838492,0.016827175085010897,0.358143301806138,lcb_codegen_v6_080124
307,GPT-4O-2024-08-06,Gemini-Flash-2.0-Thinking-01-21,104.89999999999999,-87.89999999999999,454.0,0.2953744493392071,0.4889867841409692,0.621079185703073,0.0225596257780958,0.019168245239078244,0.007677720289838492,0.020648704908406326,2.765282829763092e-20,lcb_codegen_v6_080124
308,GPT-4O-2024-08-06,Gemini-Flash-2.0-Thinking-12-19,104.7,-86.89999999999999,454.0,0.2953744493392071,0.486784140969163,0.6200628767056231,0.022538109678037856,0.019191646235902277,0.007677720289838492,0.020670429944561378,2.765282829763092e-20,lcb_codegen_v6_080124
309,GPT-4O-2024-08-06,Grok-3-Mini (High),190.50000000000003,-168.9,454.0,0.2953744493392071,0.6674008810572687,0.3710636934030616,0.030401263748551236,0.023673520207592433,0.007677720289838492,0.02488740540651606,1.7906672465510193e-41,lcb_codegen_v6_080124
310,GPT-4O-2024-08-06,O3 (High),216.29999999999998,-209.9,454.0,0.2953744493392071,0.7577092511013216,0.353576329876227,0.03239458397047919,0.022795593061028234,0.007677720289838492,0.024053824058826823,3.1901252425248145e-59,lcb_codegen_v6_080124
311,GPT-4O-2024-08-06,O3-Mini-2025-01-31 (High),175.1,-171.9,454.0,0.2953744493392071,0.6740088105726872,0.4646985203720205,0.02914655431774893,0.021789780843439677,0.007677720289838492,0.023102855625530983,7.350102952753538e-51,lcb_codegen_v6_080124
312,GPT-4O-2024-08-06,O3-Mini-2025-01-31 (Low),130.9,-124.9,454.0,0.2953744493392071,0.5704845814977973,0.5704681820484294,0.025200779268658286,0.02023421731371941,0.007677720289838492,0.021641879288726754,5.381942110522302e-34,lcb_codegen_v6_080124
313,GPT-4O-2024-08-06,O3-Mini-2025-01-31 (Med),159.1,-151.9,454.0,0.2953744493392071,0.6299559471365639,0.49301273105989524,0.02778300627219127,0.021595685826536933,0.007677720289838492,0.022919882965833086,1.8339493651851043e-42,lcb_codegen_v6_080124
314,GPT-4O-2024-08-06,O4-Mini (High),231.70000000000002,-229.9,454.0,0.2953744493392071,0.801762114537445,0.3332018387235521,0.03352796265107551,0.022368649439887617,0.007677720289838492,0.02364960605620276,5.795634610449096e-70,lcb_codegen_v6_080124
315,GPT-4O-2024-08-06,O4-Mini (Low),170.5,-164.89999999999998,454.0,0.2953744493392071,0.6585903083700441,0.4688321883108062,0.028761156073129065,0.02185569341866251,0.007677720289838492,0.02316503234747505,1.9425653912950078e-47,lcb_codegen_v6_080124
316,GPT-4O-2024-08-06,O4-Mini (Medium),207.5,-202.89999999999998,454.0,0.2953744493392071,0.7422907488986784,0.3814715982793458,0.03172876716054611,0.02253495399468877,0.007677720289838492,0.023806964115395665,2.093363998704258e-58,lcb_codegen_v6_080124
317,GPT-4O-2024-08-06,QwQ-32B_temp,129.1,-118.9,454.0,0.2953744493392071,0.5572687224669604,0.5651001042563436,0.025026912099807473,0.02040398750901105,0.007677720289838492,0.021800690244046784,8.422465982981402e-31,lcb_codegen_v6_080124
318,GPT-4O-2024-08-06,Qwen3-235B-A22B,168.70000000000002,-164.9,454.0,0.2953744493392071,0.6585903083700441,0.47864882698827854,0.02860893483104083,0.021654985299335114,0.007677720289838492,0.022975764996261118,9.033944720111621e-49,lcb_codegen_v6_080124
319,GPT-4O-mini-2024-07-18,Claude-3-Haiku,55.1,32.9,454.0,0.2746696035242291,0.2022026431718062,0.73791621473742,0.016350082431626112,0.01396653586637858,0.007790634001686077,0.01599243890890525,8.699371704778969e-06,lcb_codegen_v6_080124
320,GPT-4O-mini-2024-07-18,Claude-3.5-Sonnet-20241022,65.44,-40.5,454.0,0.2746696035242291,0.36387665198237884,0.7459407736135167,0.017818280542869325,0.014941831643681363,0.00875810367932645,0.017319431657128626,2.7862343424643344e-07,lcb_codegen_v6_080124
321,GPT-4O-mini-2024-07-18,Claude-3.7-Sonnet,113.7,-104.3,454.0,0.2746696035242291,0.5044052863436124,0.5872037448466364,0.023486828656504536,0.020019659877918056,0.005881510979215281,0.02086573634037754,1.2863898544284663e-27,lcb_codegen_v6_080124
322,GPT-4O-mini-2024-07-18,Claude-Opus-4,97.49999999999999,-88.3,454.0,0.2746696035242291,0.46916299559471364,0.6346093396893009,0.021749358654329847,0.018844669017787398,0.005881510979215281,0.019741168197160628,4.5653387447282835e-23,lcb_codegen_v6_080124
323,GPT-4O-mini-2024-07-18,Claude-Opus-4 (Thinking),133.49999999999997,-132.29999999999998,454.0,0.2746696035242291,0.566079295154185,0.55512558501134,0.025449823806809126,0.0206410698573849,0.005881510979215281,0.021462663773541096,1.8367099231598242e-40,lcb_codegen_v6_080124
324,GPT-4O-mini-2024-07-18,Claude-Sonnet-4,99.89999999999999,-89.3,454.0,0.2746696035242291,0.4713656387665198,0.624403252815517,0.022015415747521166,0.01910150700794304,0.005881510979215281,0.01998648897063031,2.3807607549403916e-22,lcb_codegen_v6_080124
325,GPT-4O-mini-2024-07-18,Claude-Sonnet-4 (Thinking),134.49999999999997,-129.29999999999998,454.0,0.2746696035242291,0.5594713656387665,0.54201099757645,0.02554496366683525,0.020959296460674556,0.005881510979215281,0.02176888328612827,8.307438982451885e-37,lcb_codegen_v6_080124
326,GPT-4O-mini-2024-07-18,DeepSeek-R1-0528,210.62,-207.0,454.0,0.2746696035242291,0.7306167400881057,0.428897928308052,0.03196641632695381,0.020385928749845992,0.01218043750017488,0.0237476135367212,2.5645629367748064e-61,lcb_codegen_v6_080124
327,GPT-4O-mini-2024-07-18,DeepSeek-V3,84.88000000000001,1.2000000000000028,454.0,0.2746696035242291,0.2720264317180617,0.5863578221761983,0.020293026971420304,0.018082724945630745,0.009209050643333425,0.020292647811727682,0.913202362224597,lcb_codegen_v6_080124
328,GPT-4O-mini-2024-07-18,GPT-4-Turbo-2024-04-09,44.48,-5.600000000000001,454.0,0.2746696035242291,0.28700440528634363,0.8486165237729321,0.01469016035289257,0.010971490365354355,0.00975151701373509,0.014678749432639974,0.4513808323961257,lcb_codegen_v6_080124
329,GPT-4O-mini-2024-07-18,GPT-4O-2024-08-06,47.28,-9.400000000000002,454.0,0.2746696035242291,0.2953744493392071,0.832167451077244,0.015145474394423864,0.011614714024590495,0.009671585198282005,0.015114269486834178,0.14386508844054896,lcb_codegen_v6_080124
330,GPT-4O-mini-2024-07-18,Gemini-2.5-Flash-04-17,158.29999999999998,-150.29999999999998,454.0,0.2746696035242291,0.6057268722466961,0.4751974429202507,0.027713067819474194,0.02218140334656075,0.005881510979215281,0.02294791550057317,1.4040114547852597e-40,lcb_codegen_v6_080124
331,GPT-4O-mini-2024-07-18,Gemini-2.5-Flash-05-20,164.5,-156.3,454.0,0.2746696035242291,0.6189427312775331,0.4596726867081258,0.028250562419340663,0.022415085457483448,0.005881510979215281,0.023173869497020043,2.5475763453811305e-42,lcb_codegen_v6_080124
332,GPT-4O-mini-2024-07-18,Gemini-2.5-Pro-03-25,195.5,-183.3,454.0,0.2746696035242291,0.6784140969162996,0.37428835997196974,0.03079764637469067,0.023555271879626985,0.005881510979215281,0.024278447329303735,2.9052794424522075e-48,lcb_codegen_v6_080124
333,GPT-4O-mini-2024-07-18,Gemini-2.5-Pro-05-06,203.9,-201.29999999999998,454.0,0.2746696035242291,0.7180616740088106,0.3869015495366718,0.031452325391548616,0.0228391024509688,0.005881510979215281,0.023584248390917165,3.1737377917091823e-59,lcb_codegen_v6_080124
334,GPT-4O-mini-2024-07-18,Gemini-2.5-Pro-06-05,215.10000000000002,-209.3,454.0,0.2746696035242291,0.73568281938326,0.3504990895270381,0.032304598841181455,0.02325640053265633,0.005881510979215281,0.023988587643585177,8.819863144971531e-61,lcb_codegen_v6_080124
335,GPT-4O-mini-2024-07-18,Gemini-Flash-2.0-Exp,46.7,-17.299999999999997,454.0,0.2746696035242291,0.31277533039647576,0.7873624505408279,0.015052290364114441,0.013739757409568981,0.005881510979215281,0.014945671783912411,0.011351591436778108,lcb_codegen_v6_080124
336,GPT-4O-mini-2024-07-18,Gemini-Flash-2.0-Thinking-01-21,109.7,-97.3,454.0,0.2746696035242291,0.4889867841409692,0.5916711020105845,0.02306999290357033,0.019911326344429787,0.005881510979215281,0.02076181803679566,6.61789839683711e-24,lcb_codegen_v6_080124
337,GPT-4O-mini-2024-07-18,Gemini-Flash-2.0-Thinking-12-19,113.70000000000002,-96.30000000000001,454.0,0.2746696035242291,0.486784140969163,0.5688426460180217,0.023486828656504536,0.020443491786882186,0.005881510979215281,0.02127271792317449,1.0650640214744005e-22,lcb_codegen_v6_080124
338,GPT-4O-mini-2024-07-18,Grok-3-Mini (High),202.50000000000003,-178.30000000000004,454.0,0.2746696035242291,0.6674008810572687,0.320572599095126,0.03134416182986279,0.02466035985724111,0.005881510979215281,0.02535203186506476,2.2918741614531982e-42,lcb_codegen_v6_080124
339,GPT-4O-mini-2024-07-18,O3 (High),226.9,-219.29999999999998,454.0,0.2746696035242291,0.7577092511013216,0.31696378381357554,0.033178855046683775,0.023501222610263918,0.005881510979215281,0.024226011549072824,3.5683527563212177e-62,lcb_codegen_v6_080124
340,GPT-4O-mini-2024-07-18,O3-Mini-2025-01-31 (High),185.49999999999997,-181.29999999999998,454.0,0.2746696035242291,0.6740088105726872,0.4228651563319282,0.029999644211181137,0.022674368899657203,0.005881510979215281,0.023424755631518798,7.017149292273913e-52,lcb_codegen_v6_080124
341,GPT-4O-mini-2024-07-18,O3-Mini-2025-01-31 (Low),141.7,-134.3,454.0,0.2746696035242291,0.5704845814977973,0.5179010093077248,0.026219781744410538,0.021450855134082118,0.005881510979215281,0.02224255734806605,3.352870916839435e-37,lcb_codegen_v6_080124
342,GPT-4O-mini-2024-07-18,O3-Mini-2025-01-31 (Med),170.90000000000003,-161.3,454.0,0.2746696035242291,0.6299559471365639,0.4402878489940319,0.02879487373543789,0.022726999133716525,0.005881510979215281,0.023475703632108273,4.59773609313008e-44,lcb_codegen_v6_080124
343,GPT-4O-mini-2024-07-18,O4-Mini (High),241.9,-239.29999999999998,454.0,0.2746696035242291,0.801762114537445,0.3020483921828775,0.03425800601820571,0.022957920819778467,0.005881510979215281,0.02369933120925246,1.3696714606725402e-70,lcb_codegen_v6_080124
344,GPT-4O-mini-2024-07-18,O4-Mini (Low),181.9,-174.29999999999998,454.0,0.2746696035242291,0.6585903083700441,0.42042978627873334,0.0297071163158789,0.022874915542428834,0.005881510979215281,0.023618931653905984,6.4498849989573976e-49,lcb_codegen_v6_080124
345,GPT-4O-mini-2024-07-18,O4-Mini (Medium),217.29999999999998,-212.29999999999998,454.0,0.2746696035242291,0.7422907488986784,0.3483962107626774,0.03246938107760497,0.023195205898845706,0.005881510979215281,0.023929265515023158,2.2460815945820228e-61,lcb_codegen_v6_080124
346,GPT-4O-mini-2024-07-18,QwQ-32B_temp,134.3,-128.3,454.0,0.2746696035242291,0.5572687224669604,0.540431133684588,0.02552596406311566,0.021001776206159742,0.005881510979215281,0.02180978622573471,3.6837972573855015e-35,lcb_codegen_v6_080124
347,GPT-4O-mini-2024-07-18,Qwen3-235B-A22B,177.50000000000003,-174.30000000000004,454.0,0.2746696035242291,0.6585903083700441,0.4442847038530062,0.02934562245478905,0.02240344970148823,0.005881510979215281,0.023162614919860477,1.8584067124859798e-51,lcb_codegen_v6_080124
348,Gemini-2.5-Flash-04-17,Claude-3-Haiku,187.2,183.2,454.0,0.6057268722466961,0.2022026431718062,0.39864705591960437,0.030136795377069727,0.02287934152956944,0.005108992733367049,0.023442825673887488,1.7923176131710322e-52,lcb_codegen_v6_080124
349,Gemini-2.5-Flash-04-17,Claude-3.5-Sonnet-20241022,129.0,109.8,454.0,0.6057268722466961,0.36387665198237884,0.5431725519257599,0.02501721738238006,0.021328689360704214,0.00648939200998072,0.02229406195614919,7.876735311199382e-25,lcb_codegen_v6_080124
350,Gemini-2.5-Flash-04-17,Claude-3.7-Sonnet,82.0,46.0,454.0,0.6057268722466961,0.5044052863436124,0.6516636270082086,0.01994578224259343,0.019370641548612254,0.0,0.019370641548612254,3.3155201688475004e-07,lcb_codegen_v6_080124
351,Gemini-2.5-Flash-04-17,Claude-Opus-4,104.0,62.0,454.0,0.6057268722466961,0.46916299559471364,0.5688117235126517,0.022462641029043107,0.021528855621347123,0.0,0.021528855621347123,6.6760437705023e-10,lcb_codegen_v6_080124
352,Gemini-2.5-Flash-04-17,Claude-Opus-4 (Thinking),70.0,18.0,454.0,0.6057268722466961,0.566079295154185,0.6850477906966772,0.018428634945684485,0.018334453476086914,0.0,0.018334453476086914,0.04139142867391546,lcb_codegen_v6_080124
353,Gemini-2.5-Flash-04-17,Claude-Sonnet-4,99.0,61.0,454.0,0.6057268722466961,0.4713656387665198,0.5902806225878993,0.02191602284375815,0.02098923223765469,0.0,0.02098923223765469,4.3940278290894227e-10,lcb_codegen_v6_080124
354,Gemini-2.5-Flash-04-17,Claude-Sonnet-4 (Thinking),69.0,21.0,454.0,0.6057268722466961,0.5594713656387665,0.6913129000615426,0.01829652833241867,0.018167284761391126,0.0,0.01816728476139113,0.015432297453701269,lcb_codegen_v6_080124
355,Gemini-2.5-Flash-04-17,DeepSeek-R1-0528,86.10000000000001,-56.7,454.0,0.6057268722466961,0.7306167400881057,0.7024588069654115,0.020438344862840612,0.01641948152718628,0.0106663436236152,0.019579843204649217,1.4450157667486737e-10,lcb_codegen_v6_080124
356,Gemini-2.5-Flash-04-17,DeepSeek-V3,156.7,151.5,454.0,0.6057268722466961,0.2720264317180617,0.49628881666751895,0.027572658719446863,0.021558283064498633,0.007086214952486966,0.02269303882343434,2.681515983216568e-43,lcb_codegen_v6_080124
357,Gemini-2.5-Flash-04-17,GPT-4-Turbo-2024-04-09,150.7,144.7,454.0,0.6057268722466961,0.28700440528634363,0.5179968897893495,0.02703963178753111,0.021139736196589484,0.007778168979299372,0.022525282664861958,7.884069497892145e-40,lcb_codegen_v6_080124
358,Gemini-2.5-Flash-04-17,GPT-4O-2024-08-06,148.29999999999998,140.9,454.0,0.6057268722466961,0.2953744493392071,0.5204116185779224,0.026823455380389247,0.021175334824436808,0.007677720289838492,0.022524257896232757,1.1059623694379987e-37,lcb_codegen_v6_080124
359,Gemini-2.5-Flash-04-17,GPT-4O-mini-2024-07-18,158.29999999999998,150.29999999999998,454.0,0.6057268722466961,0.2746696035242291,0.47519744292025073,0.027713067819474194,0.02218140334656075,0.005881510979215281,0.02294791550057317,1.4040114547852597e-40,lcb_codegen_v6_080124
360,Gemini-2.5-Flash-04-17,Gemini-2.5-Flash-05-20,54.0,-6.0,454.0,0.6057268722466961,0.6189427312775331,0.7498051392938776,0.016186055569051838,0.016174167168205116,0.0,0.016174167168205116,0.49661743531793345,lcb_codegen_v6_080124
361,Gemini-2.5-Flash-04-17,Gemini-2.5-Pro-03-25,69.0,-33.0,454.0,0.6057268722466961,0.6784140969162996,0.6796833787380611,0.01829652833241867,0.017975690034389737,0.0,0.017975690034389737,8.768662462846019e-05,lcb_codegen_v6_080124
362,Gemini-2.5-Flash-04-17,Gemini-2.5-Pro-05-06,77.0,-51.0,454.0,0.6057268722466961,0.7180616740088106,0.646444622964044,0.019328115390731548,0.018595178223844013,0.0,0.018595178223844017,3.0236347515742237e-09,lcb_codegen_v6_080124
363,Gemini-2.5-Flash-04-17,Gemini-2.5-Pro-06-05,77.0,-59.0,454.0,0.6057268722466961,0.73568281938326,0.6509557354637507,0.019328115390731548,0.01834057248810515,0.0,0.01834057248810515,2.4488215083103315e-12,lcb_codegen_v6_080124
364,Gemini-2.5-Flash-04-17,Gemini-Flash-2.0-Exp,141.0,133.0,454.0,0.6057268722466961,0.31277533039647576,0.5053991118890059,0.026154938517704666,0.022249688477364214,0.0,0.022249688477364218,1.1654869363608773e-35,lcb_codegen_v6_080124
365,Gemini-2.5-Flash-04-17,Gemini-Flash-2.0-Thinking-01-21,89.0,53.0,454.0,0.6057268722466961,0.4889867841409692,0.6269114618040644,0.020779694123472695,0.020044388743179486,0.0,0.020044388743179486,1.2968749869187788e-08,lcb_codegen_v6_080124
366,Gemini-2.5-Flash-04-17,Gemini-Flash-2.0-Thinking-12-19,96.0,54.0,454.0,0.6057268722466961,0.486784140969163,0.5963703678532903,0.02158140742540245,0.020846954962551355,0.0,0.020846954962551355,2.7069291882474876e-08,lcb_codegen_v6_080124
367,Gemini-2.5-Flash-04-17,Grok-3-Mini (High),118.0,-28.0,454.0,0.6057268722466961,0.6674008810572687,0.4445052343164901,0.023926829275771402,0.02375110527965385,0.0,0.02375110527965385,0.01260262870692145,lcb_codegen_v6_080124
368,Gemini-2.5-Flash-04-17,O3 (High),103.0,-69.0,454.0,0.6057268722466961,0.7577092511013216,0.5220730996177415,0.022354386707251584,0.021185856973770244,0.0,0.02118585697377024,2.8057846344925604e-12,lcb_codegen_v6_080124
